gf_id,genus,species,gall_id,host_id,sourceURL,pageURL,phenophase,lifestage,viability,date,doy,latitude,longitude,site,state,country,AGDD32,AGDD50,yearend32,yearend50,percent32,percent50
983,Quercus,stellata,,,https://www.gallformers.org/source/45,https://www.biodiversitylibrary.org/page/7562993#page/253/mode/1up,maturing,Adult,,1917-12-01,,42.0451,-87.6877,Ironton,MO,USA,,,,,,
983,Quercus,stellata,,,https://www.gallformers.org/source/45,https://www.biodiversitylibrary.org/page/7562993#page/253/mode/1up,maturing,Adult,,1918-02-19,,42.0451,-87.6877,Ironton,MO,USA,,,,,,
983,Quercus,stellata,,,https://www.gallformers.org/source/45,https://www.biodiversitylibrary.org/page/7562993#page/253/mode/1up,maturing,Adult,,1918-03-11,,42.0451,-87.6877,Ironton,MO,USA,,,,,,
983,Quercus,stellata,,,https://www.gallformers.org/source/45,https://www.biodiversitylibrary.org/page/7562993#page/253/mode/1up,dormant,,viable,1917-10-08,,36.757,-90.3929,Poplar Bluff,MO,USA,,,,,,
983,Quercus,stellata,,,https://www.gallformers.org/source/45,https://www.biodiversitylibrary.org/page/7562993#page/253/mode/1up,maturing,Adult,,1917-12-18,,36.757,-90.3929,Poplar Bluff,MO,USA,,,,,,
983,Quercus,stellata,,,https://www.gallformers.org/source/45,https://www.biodiversitylibrary.org/page/7562993#page/253/mode/1up,dormant,,viable,1915-09-09,,38.5926,-90.3573,Webster Groves,MO,USA,,,,,,
983,Quercus,stellata,,,https://www.gallformers.org/source/45,https://www.biodiversitylibrary.org/page/7562993#page/253/mode/1up,dormant,Adult,,1915-11-02,,38.5926,-90.3573,Webster Groves,MO,USA,,,,,,
983,Quercus,margaretiae,,,https://www.gallformers.org/source/45,https://www.biodiversitylibrary.org/page/7562993#page/254/mode/1up,dormant,,viable,1919-10-30,,29.1872,-82.1401,Ocala,FL,USA,,,,,,
983,Quercus,margaretiae,,,https://www.gallformers.org/source/45,https://www.biodiversitylibrary.org/page/7562993#page/254/mode/1up,maturing,Adult,,1919-12-01,,29.1872,-82.1401,Ocala,FL,USA,,,,,,
983,Quercus,margaretiae,,,https://www.gallformers.org/source/45,https://www.biodiversitylibrary.org/page/7562993#page/254/mode/1up,dormant,Adult,,xxxx-11-23,,29.9919,-81.6781,Green Cove Springs,FL,USA,,,,,,
921,Quercus,rubra,,,https://www.gallformers.org/source/45,https://www.biodiversitylibrary.org/page/7562993#page/254/mode/1up,dormant,Adult,,xxxx-09-15,,41.8781,-87.6298,Chicago,IL,USA,,,,,,
921,Quercus,rubra,,,https://www.gallformers.org/source/45,https://www.biodiversitylibrary.org/page/7562993#page/254/mode/1up,dormant,Adult,,xxxx-11-14,,41.8781,-87.6298,Chicago,IL,USA,,,,,,
921,Quercus,rubra,,,https://www.gallformers.org/source/45,https://www.biodiversitylibrary.org/page/7562993#page/254/mode/1up,maturing,Adult,,xxxx-12-01,,41.8781,-87.6298,Chicago,IL,USA,,,,,,
921,Quercus,rubra,,,https://www.gallformers.org/source/45,https://www.biodiversitylibrary.org/page/7562993#page/254/mode/1up,maturing,Adult,,xxxx-12-28,,41.8781,-87.6298,Chicago,IL,USA,,,,,,
921,,,,,https://www.gallformers.org/source/45,https://www.biodiversitylibrary.org/page/7562993#page/255/mode/1up,maturing,Adult,,xxxx-02-19,,41.8781,-87.6298,Chicago,IL,USA,,,,,,
921,,,,,https://www.gallformers.org/source/45,https://www.biodiversitylibrary.org/page/7562993#page/255/mode/1up,maturing,Adult,,xxxx-03-12,,41.8781,-87.6298,Chicago,IL,USA,,,,,,
2137,Quercus,douglasii,,,https://www.gallformers.org/source/45,https://www.biodiversitylibrary.org/page/7562993#page/257/mode/1up,dormant,,viable,1918-05-14,,37.2358,-121.9624,Los Gatos,CA,USA,,,,,,
2137,Quercus,douglasii,,,https://www.gallformers.org/source/45,https://www.biodiversitylibrary.org/page/7562993#page/257/mode/1up,dormant,Pupa,,1918-05-14,,37.2358,-121.9624,Los Gatos,CA,USA,,,,,,
2137,Quercus,douglasii,,,https://www.gallformers.org/source/45,https://www.biodiversitylibrary.org/page/7562993#page/257/mode/1up,perimature,,,1918-05-14,,37.2358,-121.9624,Los Gatos,CA,USA,,,,,,
2137,Quercus,douglasii,,,https://www.gallformers.org/source/45,https://www.biodiversitylibrary.org/page/7562993#page/257/mode/1up,maturing,Adult,,1918-05-16,,37.2358,-121.9624,Los Gatos,CA,USA,,,,,,
2137,Quercus,douglasii,,,https://www.gallformers.org/source/45,https://www.biodiversitylibrary.org/page/7562993#page/257/mode/1up,maturing,Adult,,1918-05-17,,37.2358,-121.9624,Los Gatos,CA,USA,,,,,,
2137,Quercus,douglasii,,,https://www.gallformers.org/source/45,https://www.biodiversitylibrary.org/page/7562993#page/257/mode/1up,dormant,Larva,,xxxx-05-06,,35.6369,-120.6545,Paso Robles,CA,USA,,,,,,
2137,Quercus,douglasii,,,https://www.gallformers.org/source/45,https://www.biodiversitylibrary.org/page/7562993#page/257/mode/1up,dormant,Pupa,,xxxx-05-06,,35.6369,-120.6545,Paso Robles,CA,USA,,,,,,
2137,Quercus,douglasii,,,https://www.gallformers.org/source/45,https://www.biodiversitylibrary.org/page/7562993#page/257/mode/1up,maturing,Adult,,xxxx-05-13,,35.6369,-120.6545,Paso Robles,CA,USA,,,,,,
2137,Quercus,douglasii,,,https://www.gallformers.org/source/45,https://www.biodiversitylibrary.org/page/7562993#page/257/mode/1up,maturing,Adult,,xxxx-05-25,,35.6369,-120.6545,Paso Robles,CA,USA,,,,,,
2137,Quercus,douglasii,,,https://www.gallformers.org/source/45,https://www.biodiversitylibrary.org/page/7562993#page/257/mode/1up,maturing,Adult,,xxxx-06-02,,35.6369,-120.6545,Paso Robles,CA,USA,,,,,,
831,Quercus,stellata,,,https://www.gallformers.org/source/45,https://www.biodiversitylibrary.org/page/7562993#page/258/mode/1up,maturing,Adult,,1897-03-15,,30.4832,-98.2781,Shovel Mountain,TX,USA,,,,,,
2490,Quercus,gambelii,,,https://www.gallformers.org/source/45,https://www.biodiversitylibrary.org/page/7562993#page/259/mode/1up,dormant,,viable,1918-06-27,,32.409748,-110.7131499,"Mount Bigelow Trail, Santa Catalina Mountains",AZ,USA,,,,,,
2490,Quercus,gambelii,,,https://www.gallformers.org/source/45,https://www.biodiversitylibrary.org/page/7562993#page/259/mode/1up,perimature,,,1918-06-27,,32.409748,-110.7131499,"Mount Bigelow Trail, Santa Catalina Mountains",AZ,USA,,,,,,
2490,Quercus,gambelii,,,https://www.gallformers.org/source/45,https://www.biodiversitylibrary.org/page/7562993#page/259/mode/1up,dormant,Adult,,1918-06-27,,32.409748,-110.7131499,"Mount Bigelow Trail, Santa Catalina Mountains",AZ,USA,,,,,,
2490,Quercus,gambelii,,,https://www.gallformers.org/source/45,https://www.biodiversitylibrary.org/page/7562993#page/259/mode/1up,dormant,Pupa,,1918-06-27,,32.409748,-110.7131499,"Mount Bigelow Trail, Santa Catalina Mountains",AZ,USA,,,,,,
2490,Quercus,gambelii,,,https://www.gallformers.org/source/45,https://www.biodiversitylibrary.org/page/7562993#page/259/mode/1up,maturing,Adult,,1918-06-27,,32.409748,-110.7131499,"Mount Bigelow Trail, Santa Catalina Mountains",AZ,USA,,,,,,
2490,,,,,https://www.gallformers.org/source/45,https://www.biodiversitylibrary.org/page/7562993#page/259/mode/1up,maturing,Adult,,1901-06-15,,35.2495,-112.191,Williams,AZ,USA,,,,,,
2490,,,,,https://www.gallformers.org/source/45,https://www.biodiversitylibrary.org/page/7562993#page/259/mode/1up,maturing,Adult,,xxxx-06-22,,35.5742,-105.675,Pecos,NM,USA,,,,,,
2490,,,,,https://www.gallformers.org/source/45,https://www.biodiversitylibrary.org/page/7562993#page/259/mode/1up,maturing,Adult,,xxxx-06-17,,35.5742,-105.675,Pecos,NM,USA,,,,,,
2490,Quercus,rugosa,,,https://www.gallformers.org/source/45,https://www.biodiversitylibrary.org/page/7562993#page/259/mode/1up,maturing,Adult,,1918-06-26,,31.863,-110.4024,Santa Catalina Mountains,AZ,USA,,,,,,
4502,,,,,https://www.gallformers.org/source/45,https://www.biodiversitylibrary.org/page/7562993#page/260/mode/1up,dormant,Adult,,1915-07-01,,38.8339,-104.8214,Colorado Springs,CO,USA,,,,,,
4502,,,,,https://www.gallformers.org/source/45,https://www.biodiversitylibrary.org/page/7562993#page/260/mode/1up,maturing,Adult,,1892-06-18,,37.4739,-108.5045,Dolores,CO,USA,,,,,,
919,Quercus,rubra,,,https://www.gallformers.org/source/45,https://www.biodiversitylibrary.org/page/7562993#page/261/mode/1up,developing,,,xxxx-08-01,,41.8781,-87.6298,Chicago,IL,USA,,,,,,
919,Quercus,rubra,,,https://www.gallformers.org/source/45,https://www.biodiversitylibrary.org/page/7562993#page/261/mode/1up,dormant,Pupa,,xxxx-09-12,,41.8781,-87.6298,Chicago,IL,USA,,,,,,
919,Quercus,rubra,,,https://www.gallformers.org/source/45,https://www.biodiversitylibrary.org/page/7562993#page/261/mode/1up,dormant,Adult,,xxxx-10-03,,41.8781,-87.6298,Chicago,IL,USA,,,,,,
919,Quercus,rubra,,,https://www.gallformers.org/source/45,https://www.biodiversitylibrary.org/page/7562993#page/261/mode/1up,maturing,Adult,,xxxx-11-23,,41.8781,-87.6298,Chicago,IL,USA,,,,,,
919,Quercus,rubra,,,https://www.gallformers.org/source/45,https://www.biodiversitylibrary.org/page/7562993#page/261/mode/1up,maturing,Adult,,xxxx-11-26,,41.8781,-87.6298,Chicago,IL,USA,,,,,,
919,Quercus,rubra,,,https://www.gallformers.org/source/45,https://www.biodiversitylibrary.org/page/7562993#page/261/mode/1up,maturing,Adult,,xxxx-12-02,,41.8781,-87.6298,Chicago,IL,USA,,,,,,
903,Quercus,chapmanii,,,https://www.gallformers.org/source/45,https://www.biodiversitylibrary.org/page/7562993#page/262/mode/1up,dormant,Adult,,1914-04-17,,29.1872,-82.1401,Ocala,FL,USA,,,,,,
903,Quercus,chapmanii,,,https://www.gallformers.org/source/45,https://www.biodiversitylibrary.org/page/7562993#page/262/mode/1up,perimature,,,1914-04-17,,29.1872,-82.1401,Ocala,FL,USA,,,,,,
903,Quercus,chapmanii,,,https://www.gallformers.org/source/45,https://www.biodiversitylibrary.org/page/7562993#page/262/mode/1up,maturing,Adult,,1914-04-17,,29.1872,-82.1401,Ocala,FL,USA,,,,,,
903,Quercus,chapmanii,,,https://www.gallformers.org/source/45,https://www.biodiversitylibrary.org/page/7562993#page/262/mode/1up,maturing,Adult,,1914-04-18,,29.1872,-82.1401,Ocala,FL,USA,,,,,,
969,Quercus,sinuata breviloba,,,https://www.gallformers.org/source/45,https://www.biodiversitylibrary.org/page/7562993#page/263/mode/1up,dormant,,viable,1917-10-30,,30.2672,-97.7431,Austin,TX,USA,,,,,,
969,Quercus,sinuata breviloba,,,https://www.gallformers.org/source/45,https://www.biodiversitylibrary.org/page/7562993#page/263/mode/1up,dormant,Pupa,,1917-10-30,,30.2672,-97.7431,Austin,TX,USA,,,,,,
969,Quercus,sinuata breviloba,,,https://www.gallformers.org/source/45,https://www.biodiversitylibrary.org/page/7562993#page/263/mode/1up,dormant,Adult,,1917-12-12,,30.2672,-97.7431,Austin,TX,USA,,,,,,
969,Quercus,stellata,,,https://www.gallformers.org/source/45,https://www.biodiversitylibrary.org/page/7562993#page/263/mode/1up,dormant,,viable,1917-10-16,,31.7621,-95.6308,Palestine,TX,USA,,,,,,
969,Quercus,stellata,,,https://www.gallformers.org/source/45,https://www.biodiversitylibrary.org/page/7562993#page/263/mode/1up,dormant,Adult,,1917-12-01,,31.7621,-95.6308,Palestine,TX,USA,,,,,,
897,Quercus,stellata,,,https://www.gallformers.org/source/45,https://www.biodiversitylibrary.org/page/7562993#page/264/mode/1up,dormant,,viable,1915-09-09,,38.5926,-90.3573,Webster Groves,MO,USA,,,,,,
897,Quercus,stellata,,,https://www.gallformers.org/source/45,https://www.biodiversitylibrary.org/page/7562993#page/264/mode/1up,dormant,Pupa,,1915-10-03,,38.5926,-90.3573,Webster Groves,MO,USA,,,,,,
897,Quercus,stellata,,,https://www.gallformers.org/source/45,https://www.biodiversitylibrary.org/page/7562993#page/264/mode/1up,dormant,Adult,,1915-10-26,,38.5926,-90.3573,Webster Groves,MO,USA,,,,,,
897,Quercus,stellata,,,https://www.gallformers.org/source/45,https://www.biodiversitylibrary.org/page/7562993#page/264/mode/1up,dormant,Adult,,1916-01-17,,38.5926,-90.3573,Webster Groves,MO,USA,,,,,,
897,Quercus,stellata,,,https://www.gallformers.org/source/45,https://www.biodiversitylibrary.org/page/7562993#page/264/mode/1up,perimature,,,1916-03-20,,38.5926,-90.3573,Webster Groves,MO,USA,,,,,,
897,Quercus,stellata,,,https://www.gallformers.org/source/45,https://www.biodiversitylibrary.org/page/7562993#page/264/mode/1up,developing,,,1917-10-04,,38.5926,-90.3573,Webster Groves,MO,USA,,,,,,
897,Quercus,stellata,,,https://www.gallformers.org/source/45,https://www.biodiversitylibrary.org/page/7562993#page/264/mode/1up,dormant,,viable,1917-10-10,,36.0504,-90.9751,Hoxie,AR,USA,,,,,,
897,Quercus,stellata,,,https://www.gallformers.org/source/45,https://www.biodiversitylibrary.org/page/7562993#page/264/mode/1up,dormant,Adult,,1917-11-16,,36.0504,-90.9751,Hoxie,AR,USA,,,,,,
897,Quercus,stellata,,,https://www.gallformers.org/source/45,https://www.biodiversitylibrary.org/page/7562993#page/264/mode/1up,dormant,Pupa,,xxxx-10-12,,34.5078,-93.0546,Hot Springs,AR,USA,,,,,,
897,Quercus,stellata,,,https://www.gallformers.org/source/45,https://www.biodiversitylibrary.org/page/7562993#page/264/mode/1up,dormant,,viable,xxxx-10-16,,31.7621,-95.6308,Palestine,TX,USA,,,,,,
897,Quercus,stellata,,,https://www.gallformers.org/source/45,https://www.biodiversitylibrary.org/page/7562993#page/265/mode/1up,maturing,Adult,,xxxx-02-20,,31.7621,-95.6308,Palestine,TX,USA,,,,,,
897,Quercus,stellata,,,https://www.gallformers.org/source/45,https://www.biodiversitylibrary.org/page/7562993#page/265/mode/1up,maturing,Adult,,xxxx-03-08,,31.7621,-95.6308,Palestine,TX,USA,,,,,,
897,Quercus,stellata,,,https://www.gallformers.org/source/45,https://www.biodiversitylibrary.org/page/7562993#page/265/mode/1up,senescent,,,1919-10-11,,30.7744,-85.2269,Marianna,FL,USA,,,,,,
897,Quercus,virginiana,,,https://www.gallformers.org/source/45,https://www.biodiversitylibrary.org/page/7562993#page/265/mode/1up,senescent,,,xxxx-10-23,,29.0939,-97.2892,Cuero,TX,USA,,,,,,
897,Quercus,virginiana,,,https://www.gallformers.org/source/45,https://www.biodiversitylibrary.org/page/7562993#page/265/mode/1up,senescent,,,xxxx-10-30,,30.2672,-97.7431,Austin,TX,USA,,,,,,
897,Quercus,virginiana,,,https://www.gallformers.org/source/45,https://www.biodiversitylibrary.org/page/7562993#page/265/mode/1up,senescent,,,1918-07-21,,30.0474,-99.1403,Kerrville,TX,USA,,,,,,
2517,Quercus,oblongifolia,,,https://www.gallformers.org/source/45,https://www.biodiversitylibrary.org/page/7562993#page/265/mode/1up,dormant,,viable,1918-07-06,,31.5395,-110.7562,Patagonia,AZ,USA,,,,,,
2517,Quercus,oblongifolia,,,https://www.gallformers.org/source/45,https://www.biodiversitylibrary.org/page/7562993#page/265/mode/1up,dormant,Pupa,,1918-07-06,,31.5395,-110.7562,Patagonia,AZ,USA,,,,,,
2517,Quercus,oblongifolia,,,https://www.gallformers.org/source/45,https://www.biodiversitylibrary.org/page/7562993#page/265/mode/1up,maturing,Adult,,1918-07-19,,31.5395,-110.7562,Patagonia,AZ,USA,,,,,,
2517,Quercus,toumeyi,,,https://www.gallformers.org/source/45,https://www.biodiversitylibrary.org/page/7562993#page/265/mode/1up,dormant,,viable,1918-07-06,,31.5395,-110.7562,Patagonia,AZ,USA,,,,,,
2517,Quercus,toumeyi,,,https://www.gallformers.org/source/45,https://www.biodiversitylibrary.org/page/7562993#page/265/mode/1up,dormant,Adult,,1918-08-21,,31.5395,-110.7562,Patagonia,AZ,USA,,,,,,
2653,,,,,https://www.gallformers.org/source/45,https://www.biodiversitylibrary.org/page/7562993#page/266/mode/1up,developing,,,1910-08-15,,20.2473,-103.0127,Lake Chapala,Jalisco,Mexico,,,,,,
2127,Quercus,chrysolepis,,,https://www.gallformers.org/source/45,https://www.biodiversitylibrary.org/page/7562993#page/269/mode/1up,dormant,,viable,1918-11-02,,37.2358,-121.9624,Los Gatos,CA,USA,,,,,,
2127,Quercus,chrysolepis,,,https://www.gallformers.org/source/45,https://www.biodiversitylibrary.org/page/7562993#page/269/mode/1up,dormant,Adult,,1918-11-02,,37.2358,-121.9624,Los Gatos,CA,USA,,,,,,
2127,Quercus,chrysolepis,,,https://www.gallformers.org/source/45,https://www.biodiversitylibrary.org/page/7562993#page/269/mode/1up,maturing,Adult,,1919-04-09,,37.2358,-121.9624,Los Gatos,CA,USA,,,,,,
2127,Quercus,chrysolepis,,,https://www.gallformers.org/source/45,https://www.biodiversitylibrary.org/page/7562993#page/269/mode/1up,maturing,Adult,,1919-04-16,,37.2358,-121.9624,Los Gatos,CA,USA,,,,,,
2127,Quercus,chrysolepis,,,https://www.gallformers.org/source/45,https://www.biodiversitylibrary.org/page/7562993#page/269/mode/1up,maturing,Adult,,1919-04-26,,37.2358,-121.9624,Los Gatos,CA,USA,,,,,,
2127,Quercus,chrysolepis,,,https://www.gallformers.org/source/45,https://www.biodiversitylibrary.org/page/7562993#page/269/mode/1up,senescent,,,1916-08-08,,34.2916,-117.8404,"Coldbrook Camp, San Gabriel Mountains",CA,USA,,,,,,
2127,Quercus,chrysolepis,,,https://www.gallformers.org/source/45,https://www.biodiversitylibrary.org/page/7562993#page/269/mode/1up,senescent,,,1918-06-17,,34.2364,-117.659,Camp Baldy,CA,USA,,,,,,
2127,Quercus,chrysolepis,,,https://www.gallformers.org/source/45,https://www.biodiversitylibrary.org/page/7562993#page/269/mode/1up,senescent,,,1918-05-28,,38.5052,-122.4704,St. Helena,CA,USA,,,,,,
2127,Quercus,chrysolepis,,,https://www.gallformers.org/source/45,https://www.biodiversitylibrary.org/page/7562993#page/269/mode/1up,developing,,,1918-05-13,,37.2358,-121.9624,Los Gatos,CA,USA,,,,,,
833,,,,,https://www.gallformers.org/source/45,https://www.biodiversitylibrary.org/page/7562993#page/271/mode/1up,dormant,Adult,,1914-10-03,,42.2034,-87.8083,Fort Sheridan,IL,USA,,,,,,
833,,,,,https://www.gallformers.org/source/45,https://www.biodiversitylibrary.org/page/7562993#page/271/mode/1up,dormant,Larva,,1914-10-03,,42.2034,-87.8083,Fort Sheridan,IL,USA,,,,,,
833,Quercus,bicolor,,,https://www.gallformers.org/source/45,https://www.biodiversitylibrary.org/page/7562993#page/271/mode/1up,developing,,,xxxx-10-30,,42.2034,-87.8083,Fort Sheridan,IL,USA,,,,,,
833,,,,,https://www.gallformers.org/source/45,https://www.biodiversitylibrary.org/page/7562993#page/271/mode/1up,dormant,,viable,1916-10-29,,42.2034,-87.8083,Fort Sheridan,IL,USA,,,,,,
833,,,,,https://www.gallformers.org/source/45,https://www.biodiversitylibrary.org/page/7562993#page/271/mode/1up,maturing,Adult,,1917-04-28,,42.2034,-87.8083,Fort Sheridan,IL,USA,,,,,,
833,Quercus,chapmanii,,,https://www.gallformers.org/source/45,https://www.biodiversitylibrary.org/page/7562993#page/271/mode/1up,senescent,,,1914-04-17,,29.1872,-82.1401,Ocala,FL,USA,,,,,,
833,Quercus,chapmanii,,,https://www.gallformers.org/source/45,https://www.biodiversitylibrary.org/page/7562993#page/271/mode/1up,dormant,Larva,,1914-04-17,,29.1872,-82.1401,Ocala,FL,USA,,,,,,
833,Quercus,chapmanii,,,https://www.gallformers.org/source/45,https://www.biodiversitylibrary.org/page/7562993#page/271/mode/1up,dormant,Pupa,,1919-10-30,,29.1872,-82.1401,Ocala,FL,USA,,,,,,
833,Quercus,chapmanii,,,https://www.gallformers.org/source/45,https://www.biodiversitylibrary.org/page/7562993#page/271/mode/1up,dormant,Adult,,1919-10-30,,29.1872,-82.1401,Ocala,FL,USA,,,,,,
833,Quercus,stellata,,,https://www.gallformers.org/source/45,https://www.biodiversitylibrary.org/page/7562993#page/271/mode/1up,senescent,,,1915-09-02,,32.6632,-95.4883,Mineola,TX,USA,,,,,,
833,Quercus,montana,,,https://www.gallformers.org/source/45,https://www.biodiversitylibrary.org/page/7562993#page/271/mode/1up,dormant,,viable,1919-09-01,,38.8873,-77.1544,East Falls Church,VA,USA,,,,,,
833,Quercus,montana,,,https://www.gallformers.org/source/45,https://www.biodiversitylibrary.org/page/7562993#page/271/mode/1up,dormant,Pupa,,1919-09-01,,38.8873,-77.1544,East Falls Church,VA,USA,,,,,,
833,Quercus,montana,,,https://www.gallformers.org/source/45,https://www.biodiversitylibrary.org/page/7562993#page/271/mode/1up,dormant,Adult,,1919-12-09,,38.8873,-77.1544,East Falls Church,VA,USA,,,,,,
834,Quercus,macrocarpa,,,https://www.gallformers.org/source/45,https://www.biodiversitylibrary.org/page/7562993#page/272/mode/1up,maturing,Adult,,1914-10-04,,42.2034,-87.8083,Fort Sheridan,IL,USA,,,,,,
834,Quercus,macrocarpa,,,https://www.gallformers.org/source/45,https://www.biodiversitylibrary.org/page/7562993#page/272/mode/1up,dormant,Larva,,1914-10-04,,42.2034,-87.8083,Fort Sheridan,IL,USA,,,,,,
834,,,,,https://www.gallformers.org/source/45,https://www.biodiversitylibrary.org/page/7562993#page/272/mode/1up,dormant,Adult,,xxxx-10-30,,42.1081,-87.7359,Winnetka,IL,USA,,,,,,
834,,,,,https://www.gallformers.org/source/45,https://www.biodiversitylibrary.org/page/7562993#page/272/mode/1up,developing,,,xxxx-10-30,,42.1081,-87.7359,Winnetka,IL,USA,,,,,,
834,,,,,https://www.gallformers.org/source/45,https://www.biodiversitylibrary.org/page/7562993#page/272/mode/1up,developing,,,xxxx-11-01,,41.512,-87.9656,New Lenox,IL,USA,,,,,,
834,Quercus,alba,,,https://www.gallformers.org/source/45,https://www.biodiversitylibrary.org/page/7562993#page/272/mode/1up,maturing,Adult,,1915-04-24,,41.512,-87.9656,New Lenox,IL,USA,,,,,,
834,,,,,https://www.gallformers.org/source/45,https://www.biodiversitylibrary.org/page/7562993#page/272/mode/1up,perimature,,,1917-05-12,,42.1817,-87.8003,Highland Park,IL,USA,,,,,,
834,,,,,https://www.gallformers.org/source/45,https://www.biodiversitylibrary.org/page/7562993#page/272/mode/1up,perimature,,,1917-05-25,,42.2034,-87.8083,Fort Sheridan,IL,USA,,,,,,
834,Quercus,alba,,,https://www.gallformers.org/source/45,https://www.biodiversitylibrary.org/page/7562993#page/272/mode/1up,dormant,,,1914-05-06,,38.9696,-77.1764,Plummers Island,MD,USA,,,,,,
834,Quercus,montana,,,https://www.gallformers.org/source/45,https://www.biodiversitylibrary.org/page/7562993#page/272/mode/1up,senescent,,,1919-09-15,,38.8873,-77.1544,East Falls Church,VA,USA,,,,,,
877,Quercus,rubra,,,https://www.gallformers.org/source/45,https://www.biodiversitylibrary.org/page/7562993#page/274/mode/1up,dormant,Adult,,1914-10-22,,42.1081,-87.7359,Winnetka,IL,USA,,,,,,
877,Quercus,laevis,,,https://www.gallformers.org/source/45,https://www.biodiversitylibrary.org/page/7562993#page/274/mode/1up,dormant,,viable,1919-10-21,,30.4694,-83.4129,Madison,FL,USA,,,,,,
877,Quercus,laevis,,,https://www.gallformers.org/source/45,https://www.biodiversitylibrary.org/page/7562993#page/274/mode/1up,dormant,Pupa,,1919-10-21,,30.4694,-83.4129,Madison,FL,USA,,,,,,
877,Quercus,laevis,,,https://www.gallformers.org/source/45,https://www.biodiversitylibrary.org/page/7562993#page/274/mode/1up,dormant,Adult,,1919-12-04,,30.4694,-83.4129,Madison,FL,USA,,,,,,
877,Quercus,myrtifolia,,,https://www.gallformers.org/source/45,https://www.biodiversitylibrary.org/page/7562993#page/274/mode/1up,dormant,,viable,xxxx-10-19,,29.8533,-84.6643,Carrabelle,FL,USA,,,,,,
877,Quercus,myrtifolia,,,https://www.gallformers.org/source/45,https://www.biodiversitylibrary.org/page/7562993#page/274/mode/1up,dormant,Pupa,,xxxx-12-03,,29.8533,-84.6643,Carrabelle,FL,USA,,,,,,
877,Quercus,myrtifolia,,,https://www.gallformers.org/source/45,https://www.biodiversitylibrary.org/page/7562993#page/274/mode/1up,dormant,Adult,,xxxx-12-03,,29.8533,-84.6643,Carrabelle,FL,USA,,,,,,
877,Quercus,myrtifolia,,,https://www.gallformers.org/source/45,https://www.biodiversitylibrary.org/page/7562993#page/274/mode/1up,dormant,,viable,xxxx-11-20,,29.2108,-81.0228,Daytona,FL,USA,,,,,,
877,Quercus,myrtifolia,,,https://www.gallformers.org/source/45,https://www.biodiversitylibrary.org/page/7562993#page/274/mode/1up,dormant,Pupa,,xxxx-12-03,,29.2108,-81.0228,Daytona,FL,USA,,,,,,
877,Quercus,myrtifolia,,,https://www.gallformers.org/source/45,https://www.biodiversitylibrary.org/page/7562993#page/274/mode/1up,dormant,Adult,,xxxx-12-03,,29.2108,-81.0228,Daytona,FL,USA,,,,,,
836,Quercus,alba,,,https://www.gallformers.org/source/45,https://www.biodiversitylibrary.org/page/7562993#page/275/mode/1up,,Adult,,1917-05-12,,42.2034,-87.8083,Fort Sheridan,IL,USA,,,,,,
836,Quercus,alba,,,https://www.gallformers.org/source/45,https://www.biodiversitylibrary.org/page/7562993#page/275/mode/1up,dormant,Adult,,1914-05-06,,38.9696,-77.1764,Plummers Island,MD,USA,,,,,,
836,Quercus,alba,,,https://www.gallformers.org/source/45,https://www.biodiversitylibrary.org/page/7562993#page/275/mode/1up,senescent,,,1913-05-13,,41.3192,-89.006,Starved Rock,IL,USA,,,,,,
836,Quercus,montana,,,https://www.gallformers.org/source/45,https://www.biodiversitylibrary.org/page/7562993#page/275/mode/1up,senescent,,,1919-09-01,,38.8873,-77.1544,East Falls Church,VA,USA,,,,,,
920,Quercus,laevis,,,https://www.gallformers.org/source/45,https://www.biodiversitylibrary.org/page/7562993#page/277/mode/1up,dormant,,viable,1919-10-11,,30.7744,-85.2269,Marianna,FL,USA,,,,,,
920,Quercus,laevis,,,https://www.gallformers.org/source/45,https://www.biodiversitylibrary.org/page/7562993#page/277/mode/1up,dormant,Pupa,,1919-10-11,,30.7744,-85.2269,Marianna,FL,USA,,,,,,
920,Quercus,laevis,,,https://www.gallformers.org/source/45,https://www.biodiversitylibrary.org/page/7562993#page/277/mode/1up,dormant,Adult,,1919-12-03,,30.7744,-85.2269,Marianna,FL,USA,,,,,,
920,Quercus,laevis,,,https://www.gallformers.org/source/45,https://www.biodiversitylibrary.org/page/7562993#page/277/mode/1up,dormant,Pupa,,xxxx-10-30,,29.1872,-82.1401,Ocala,FL,USA,,,,,,
920,Quercus,laevis,,,https://www.gallformers.org/source/45,https://www.biodiversitylibrary.org/page/7562993#page/277/mode/1up,senescent,,,1914-04-15,,29.1872,-82.1401,Ocala,FL,USA,,,,,,
920,Quercus,myrtifolia,,,https://www.gallformers.org/source/45,https://www.biodiversitylibrary.org/page/7562993#page/278/mode/1up,dormant,,viable,1919-11-20,,29.2108,-81.0228,Daytona,FL,USA,,,,,,
920,Quercus,myrtifolia,,,https://www.gallformers.org/source/45,https://www.biodiversitylibrary.org/page/7562993#page/278/mode/1up,dormant,Pupa,,1919-11-28,,29.2108,-81.0228,Daytona,FL,USA,,,,,,
920,Quercus,myrtifolia,,,https://www.gallformers.org/source/45,https://www.biodiversitylibrary.org/page/7562993#page/278/mode/1up,dormant,Adult,,1919-12-03,,29.2108,-81.0228,Daytona,FL,USA,,,,,,
